Time (s),Roll (°),Pitch (°),Yaw (°)
97.59427816,-13.978870717969214,8.555201502816205,-1301.924496706449
97.61351774,-13.562501033627186,9.725690120112935,-1302.4451073335763
97.63275733,-14.133396460048166,10.478932404221402,-1302.7512450560632
97.65199691,-16.761182463646684,10.621754267828225,-1302.8841543818842
97.67123649,-20.10611429966208,10.012077035466763,-1303.0482077559304
97.69047608,-21.354275322885677,8.902999290687303,-1303.1117584804445
97.70971556,-21.34633610433209,7.657941201889284,-1302.974809560069
97.72895514,-20.03349895111093,5.969091746469526,-1302.8791047459358
97.74819472,-17.83795942588075,3.832498757245764,-1303.053090545481
97.76743431,-15.446733460806161,1.2635480767748868,-1303.6206700193532
97.78667389,-12.65419418591878,-0.9048759552874659,-1304.551035267582
97.80591347,-9.838330866902707,-1.6272222899184787,-1305.8354326439523
97.82515306,-7.783175246379736,-1.774860731747187,-1307.3743702254553
97.84439264,-6.59682384244222,-1.3996378462023733,-1308.677622304607
97.86363212,-6.20467106213213,-0.857465441113021,-1309.4563036122156
97.8828717,-6.006759702786979,-1.0884711588706968,-1309.7860096524448
97.90211128,-5.596769348303061,-1.9495905326356808,-1309.6014180498594
97.92135087,-4.992025002490805,-3.6979897360525458,-1309.2124539594433
97.94059045,-4.4233000538634615,-5.899806360502048,-1308.9494130188482
97.95983004,-3.611172653279553,-7.0724018104920905,-1308.6151614654204
97.97906962,-2.5163348198591917,-7.087834314076153,-1308.1910132145342
97.9983092,-1.3257915308170323,-6.77424121490865,-1307.9372313218967
98.01754878,-0.030274019831930232,-6.552054170196245,-1307.8415265077633
98.03678826,1.3727617811993251,-6.34134314246272,-1307.8160221907253
98.05602785,2.8337223009823025,-5.976680837182801,-1307.8134128234117
98.07526743,4.263221548446085,-5.292925457792449,-1307.7894234897046
98.09450701,5.66586040181685,-4.3195536910605545,-1307.6696451656094
98.1137466,7.11609617661553,-3.1589760074284956,-1307.3933047352168
98.13298618,8.662261219336383,-1.7893961972467352,-1306.9085518483796
98.15222576,10.287027229429434,-0.25918397887349187,-1306.2283490022176
98.17146535,12.037031920937782,1.3344273444084374,-1305.4373739727516
98.19070483,13.867949127693068,2.8122130498984554,-1304.7051559668641
98.20994441,15.578935135438908,4.089345909334527,-1304.0700699089493
98.22918399,16.991544687329103,5.26125167835139,-1303.4844776425768
98.24842358,18.186969685137452,6.495021597562806,-1302.7793592308271
98.26766316,19.040896822270458,7.450140115911465,-1301.9449513174711
98.28690274,19.50076103680896,8.22485606056204,-1300.9487626834327
98.30614233,19.53488368099271,8.995642516843532,-1299.8172231621106
98.32538191,19.360402562263836,9.67192232424466,-1298.5664951224912
98.34462149,19.237706033195398,10.20163510680917,-1297.3347901217167
98.36386097,19.156442121243373,10.788730604192887,-1296.2003951070797
98.38310056,19.05680141582836,11.792281543957138,-1295.044950391827
98.40234014,18.994770141599755,13.207682130415842,-1293.716277973221
98.42157972,19.072445431526226,14.70941612437203,-1292.133066149366
98.44081931,19.443309046433622,15.94109426103855,-1290.2730922649196
98.46005889,20.272688505688148,16.55291441169656,-1288.15706478512
98.47929847,21.543295374947057,16.516424735282428,-1285.6720223367802
98.49853795,23.149512939135725,15.887947303859377,-1282.7651195807548
98.51778129,24.827263267665597,14.671666079131617,-1279.5481525997748
98.53701712,26.162331791395204,13.225074829692812,-1276.2610762582317
98.5562567,26.920767095714293,12.756527994265548,-1272.8233627710651
98.57549628,27.06842428482254,14.368676425800547,-1268.6592354644229
98.59473587,26.844782767569036,18.41007309995878,-1263.7242481326277
98.61397545,27.103120449414163,23.40962114503737,-1258.4640184313544
98.63321493,28.423507333818524,28.177347159445635,-1252.901299800056
98.65245451,30.622056055430807,32.98739418946539,-1246.840415952899
98.6716941,32.97200488166799,37.74204716338664,-1240.5438439993795
98.69093368,35.12689656320793,42.02244805357145,-1234.4984476057268
98.71017326,37.21360493670098,45.81029551864964,-1228.9804798483474
98.72941285,39.579827379891356,49.378210773468844,-1223.792636472785
98.74865243,42.35955214207355,52.52019288772932,-1219.1886203333963
98.76789191,45.305233767189215,54.699557793364555,-1216.0903089109086
98.78713149,47.8887676895682,56.2425236824312,-1214.5060870706777
98.80637108,50.193101941379894,57.68987987452659,-1214.0043309511275
98.82561066,52.479063673047364,59.14015861034331,-1214.1672059062635
98.84485024,54.769860695133474,60.32566141480444,-1214.437485729452
98.86408983,56.88907783034683,61.1167584462506,-1214.488578827407
98.88332931,58.54403555884458,61.60082754543452,-1214.213586741465
98.90256889,59.44758873446172,61.94119841687617,-1213.4944959397608
98.92180847,57.84741832809391,62.12382124110709,-1212.3038674615432
98.94104806,53.897753738625404,62.80544837088297,-1210.7482636696936
98.96028764,49.01512367149769,62.70685302780424,-1208.9554608270723
98.97952722,43.42602628433689,61.10405503914421,-1207.004075848375
98.9987667,37.30985575741903,58.227761782678,-1204.803718256837
99.01800629,30.976674259800813,54.257689065109496,-1202.3057119685914
99.03724587,24.76082080179514,49.380096790293656,-1199.6161288490316
99.05648545,18.889669222004176,43.85605484073361,-1196.809376920361
99.07572504,13.285269506042832,38.342291265761425,-1194.0337674491038
99.09496451,7.226296648481738,33.551429615329894,-1191.3219781453668
99.1142041,0.5184587415684356,29.59941324513938,-1188.4354286395996
99.13344368,-5.880367289336991,25.95815514115852,-1185.6237945682653
99.15268326,-11.305308424240367,22.108626391015118,-1183.447330722657
99.17192285,-16.045108916864752,18.59698782413552,-1181.649981606486
99.19116243,-20.537484651855536,15.79808864154812,-1179.5327756419663
99.21040191,-24.174902059298613,13.380682617212488,-1177.3191189047875
99.22964149,-26.66353258898835,10.929239118617438,-1175.3404618888437
99.24888108,-28.376627375530088,8.325347228773133,-1173.5705531602428
99.26812066,-29.559602738653755,5.283129237960516,-1172.2715097483228
99.28736014,-30.18077980840115,2.0427988360209364,-1171.6756514810552
99.30659972,-30.26002283843618,-0.8493704390473146,-1171.6395412201578
99.32583931,-29.962387993107253,-3.198460159110429,-1172.0135224963417
99.34507889,-29.444834277098153,-5.199682193070911,-1172.8268871397893
99.36431847,-28.726563685326976,-6.767883095705832,-1174.006404773157
99.38355795,-27.667243778522607,-7.5315339777644015,-1175.4126774570348
99.40279754,-26.137559561570153,-7.253763560247249,-1176.8655900847812
99.42203712,-23.966592325004097,-6.117038856326024,-1178.2307935554086
99.4412767,-21.01411406894761,-4.426690416991639,-1179.4801749054245
99.46051629,-17.324969603651827,-2.2162677605181216,-1180.630232598207
99.47975576,-13.129643145296539,0.24510475884132527,-1181.7945923984294
99.49899535,-8.456840296420685,2.5365310332416517,-1182.7890980562447
99.51823493,-3.1277677149526553,4.481608820794398,-1183.1873209924497
99.53747451,3.2649830355484415,5.736788837990388,-1182.8552581144004
99.55671399,11.004693127140627,5.986773940945592,-1182.145766753534
99.57595358,19.984372196151416,4.40786531767823,-1181.6493977228156
99.59519316,29.87965108137199,1.432342536761781,-1182.5465987738794
99.61443274,39.61863351769544,0.0833262619136621,-1185.0163217101374
99.63367222,47.37360398192306,2.2058619653123177,-1187.6974735595552
99.65291181,53.46849790233403,6.987909091335535,-1190.229991015087
99.67215139,58.65919522687565,12.56045728789948,-1192.540963348024
99.69139097,62.82564024612854,18.199588787125734,-1194.0940411570073
99.71063045,66.2643675732526,23.553487734077546,-1194.8377066201497
99.72987004,69.10388216187975,28.354021729237935,-1195.0012550378335
99.74910962,70.99167991817099,32.23565645075826,-1194.7282816716292
99.7683492,71.7380837425879,35.06519546924963,-1194.0745091815163
99.78758868,71.52578607660811,36.813720468164526,-1193.1124998275634
99.80682826,70.44902541315378,37.602221843821326,-1191.959917559315
99.82606785,68.44233646939202,37.65788307832173,-1190.645217279857
99.84530743,65.19050543096814,37.54251157090655,-1189.1180646873358
99.86454691,60.34540004805673,37.229642028886325,-1187.558261144104
99.88378649,53.94519844571232,36.40332715529214,-1186.2807660765302
99.90302608,46.308518722808834,34.87583369688723,-1185.3482118419488
99.92226556,37.79191695654299,32.39653850328337,-1184.5695305343406
99.94150514,28.026682613408138,27.416355099921933,-1183.455162811022
99.96074472,19.650476320825412,18.550759493854997,-1181.7600007304827
99.97998431,14.637610731720427,9.461301330212043,-1179.3108148480994
99.99922379,11.840109673542164,3.04567324643995,-1176.4160327591217
100.0184634,9.387287747923617,-0.4350933479861021,-1173.9651607040419
100.037703,6.412500634888685,-2.0060907171762654,-1172.152996135487
100.0569424,3.165195233330694,-3.1194563683188785,-1171.0303900478261
100.076182,0.07322409620131909,-4.329727868201351,-1170.7274507539298
100.0954216,-2.656300474531905,-5.840655699041947,-1171.0345987193225
100.1146611,-4.8132230601885935,-7.686487396929128,-1171.7787700276458
100.1339007,-6.341290144410059,-9.464797156047563,-1172.8121642641433
100.1531402,-7.3532375282184335,-10.767278347851905,-1174.1620426097431
100.1723797,-8.046674196752141,-11.312892468638216,-1176.064599296908
100.1916193,-8.59466079224386,-10.687552004106593,-1178.5413951903531
100.2108589,-9.005959410331979,-8.479810587799925,-1181.378452419147
100.2300985,-8.923084315054366,-5.083515835827872,-1184.587555053458
100.249338,-7.691714914136197,-0.9803739490797152,-1188.2808027375927
100.2685775,-5.183798569035635,3.3157419917054436,-1191.8644575901856
100.2878171,-1.5640745052182488,7.698007219277973,-1194.6289575165179
100.3070566,3.4432714771108532,11.993421602407494,-1196.2554276020846
100.3262962,10.261576894899589,14.497422985099286,-1196.97300399277
100.3455358,18.606204647264644,14.923701793616788,-1198.1462940135334
100.3647752,26.630543988597893,15.969349656794426,-1200.3213906885871
100.3840148,32.480879502457604,18.900016236018644,-1202.421259158853
100.4032543,36.81613173630888,23.03084880493212,-1203.700264065026
100.4224939,40.523025092457075,26.419583158297396,-1204.05067703423
100.4417335,44.24892579991199,27.961702698975913,-1204.1578295011977
100.460973,48.05068086306162,28.3468817169246,-1204.3025224638548
100.4802125,51.230634530946794,27.922148616113756,-1204.5057996533887
100.4994521,52.023750625570734,26.931456768814712,-1204.9432477051785
100.5186916,50.52707119151327,26.499555036307253,-1205.59095700551
100.5379312,47.44954618508424,27.039560935695228,-1206.183788737778
100.5571708,42.854055678922094,28.106775974673887,-1206.5229225146747
100.5764102,37.21406387629441,28.947696472937704,-1206.4359725206502
100.5956498,31.367722040465125,29.052873438304353,-1205.851894804071
100.6148893,26.12505712865144,28.087701546241608,-1204.8100887052133
100.6341289,21.230369841404727,25.511845721082636,-1203.3893295356306
100.6533685,16.13435458296058,20.741098461273328,-1201.7414710980293
100.672608,10.193866189348881,14.447085648169564,-1199.4326968674322
100.6918475,1.1121398149941113,6.9067661387227925,-1196.2746195833824
100.711087,-10.509252929710733,-1.5576274805765518,-1192.8241261059957
100.7303266,-18.858666751419978,-9.354603364756986,-1189.8603041171327
100.7495662,-25.4421062405686,-14.323900362927583,-1187.9890499421258
100.7688057,-29.841954173661804,-17.7128293440196,-1187.0773749169425
100.7880452,-32.96289619698758,-21.465239786754395,-1186.7326875036274
100.8072847,-34.871797405879015,-25.458425562220214,-1187.1536354197804
100.8265243,-35.931755612411834,-28.865649439457858,-1188.1762554729053
100.8457639,-36.57318762576717,-31.51048846149995,-1189.5163768015718
100.8650034,-36.88056697687823,-33.77723645938696,-1191.0132208191126
100.884243,-36.8596253272088,-35.76444524156576,-1192.5403749991442
100.9034824,-36.54061788633257,-37.12509226585435,-1193.9713884669732
100.922722,-35.973962732766665,-37.51174868846486,-1195.4574660817468
100.9419615,-35.08644360973498,-36.79452709503903,-1197.312549274325
100.9612011,-33.825099259537495,-34.73503230154803,-1199.5353105066313
100.9804407,-32.1663162061191,-31.053090466630426,-1202.0126115399687
100.9996801,-30.23270221841563,-25.550409892459275,-1204.27457412396
101.0189197,-27.940459242124696,-19.02205682431958,-1205.9029043630492
101.0381592,-24.715078150599588,-12.913083951356219,-1206.6071777332934
101.0573988,-19.893992793833913,-8.214872060006982,-1206.252219419787
101.0766383,-13.529728156711656,-6.016067946400574,-1205.7785793468076
101.0958778,-5.834443265239386,-4.445038463666279,-1206.0007112263127
101.1151173,1.0407640496889174,-2.10567013965129,-1206.1940560316477
101.1343569,6.501823946605146,0.9883222747119302,-1206.3330259656145
101.1535964,11.07264533082983,4.520214291485252,-1206.753132171553
101.172836,14.981768400223158,8.009885713816661,-1207.188896761314
101.1920755,18.25696709592048,11.137231817882933,-1207.448232997807
101.211315,20.87762113550351,13.261960302583017,-1207.53349999049
101.2305546,22.479542029513787,14.472596297669167,-1207.5894751606609
101.2497941,22.733376707956513,15.296962050121685,-1207.5008412531972
101.2690337,21.730276157423102,16.130520249238074,-1207.1369605548043
101.2882732,19.685517471273123,16.70600029321072,-1206.69597953467
101.3075127,16.96035647764138,16.927648718472895,-1206.4327713523512
101.3267522,13.565785824269925,17.11778874129655,-1206.2119862387542
101.3459917,8.802342140850188,16.93911080532093,-1205.9472629386298
101.3652313,1.8259385782736741,15.601977723301145,-1205.9741141856114
101.3844709,-7.3688896878579255,12.728214599272162,-1206.534960106375
101.4037103,-19.3808574568661,8.519727660997606,-1208.0222007467307
101.4229499,-26.870084220597455,2.736102433063534,-1210.9767638423734
101.4421894,-37.78145915579766,-4.467139352592483,-1213.6367068949055
101.4614289,-45.34600771442044,-10.822722671212427,-1215.6101370203946
101.4806685,-48.55914803453538,-14.21336240136557,-1217.7872764745405
101.499908,-49.798055719871094,-15.797456882410184,-1220.085613380221
101.5191475,-50.15446588136372,-16.66918676004228,-1223.060025755744
101.538387,-49.90685295734685,-17.207184464100795,-1226.9982161397277
101.5576266,-49.068844953239584,-17.52006839816807,-1231.5522381479163
101.5768661,-47.46673681911054,-17.395114750502803,-1236.2974771473112
101.5961057,-45.44627087679467,-16.95730225921669,-1240.8541925375034
101.6153451,-43.6023344427261,-16.361180265107546,-1245.0302335625634
101.6345847,-42.03407126120176,-15.56102282803552,-1248.8243398283525
101.6538242,-40.48122635684237,-14.752614752415594,-1252.1802232507462
101.6730638,-38.83296174911542,-14.392314134404208,-1254.868294006667
101.6923033,-36.642938529965235,-14.360533438287513,-1256.8176507146893
101.7115427,-33.778231516715245,-14.355541697058253,-1258.2294728559818
101.7307823,-30.373617452167885,-14.799764816254747,-1259.780363774953
101.7500218,-26.366109614578495,-14.901546027986473,-1261.4127258649808
101.7692614,-22.337631673394114,-15.212511229353701,-1262.5759151790528
101.7885009,-19.22686890459184,-16.66612775108148,-1263.4717657499868
101.8077403,-17.274286324619762,-17.33148443868936,-1263.9758737302295
101.8269799,-16.123231332724487,-17.16248187461777,-1264.1894211012698
101.8462194,-15.21077915754368,-16.426793845082805,-1264.262398873466
101.865459,-14.277419010181829,-16.00675741787056,-1264.2847047680207
101.8846985,-13.326120163982779,-16.429818137692177,-1264.328053735296
101.9039381,-12.508600699510001,-17.115170564477236,-1264.2592842429817
101.9231775,-11.906491921829272,-17.594631142977807,-1263.8499542918673
101.942417,-11.541402532927476,-17.549345430903585,-1263.2407961144313
101.9616566,-11.31142187309588,-17.19623141052328,-1262.6705227667774
