Time (s),Roll (°),Pitch (°),Yaw (°)
67.06610025,45.27235749459692,-14.315859758738162,69.88707982090347
67.08533926,45.22173162829186,-14.917397756020968,68.9314909470579
67.10457832,45.149561651961285,-15.374481276118905,67.97488953430788
67.12381738,45.026200535409686,-15.58769376790552,67.05582830736728
67.14305639,44.90618008208162,-15.597278823770575,66.17632966293792
67.1622954,44.928685111010694,-15.545176802454934,65.31147668573536
67.18153447,45.1559071454906,-15.550258033865198,64.45352300578345
67.20077348,45.521719718522924,-15.591509732031131,63.604830807986204
67.22001249,45.953752549005294,-15.59028605095434,62.74889990931849
67.23925155,46.4205550613545,-15.48619363471002,61.9098009339709
67.25849056,46.9732768496422,-15.225632838004259,61.12238490136859
67.27772957,47.65994633788977,-14.91542057671273,60.345742721738894
67.29696863,48.36556522715772,-14.77355553207599,59.58273417355799
67.31620764,48.890312450480785,-15.113290853671826,58.815182403538586
67.33544665,49.06299257894696,-15.684598470005742,58.0508291231415
67.35468572,48.924064652010784,-16.03217533815254,57.3107146707858
67.37392473,48.73741866567401,-15.986418465615785,56.547539774386415
67.39316374,48.70316605710834,-15.804516706444016,55.77662118355957
67.4124028,48.85091662893015,-15.771259962746212,55.061253375668635
67.43164181,49.077525419800736,-15.98820986006247,54.420630875466806
67.45088082,49.20489648903536,-16.35982331938332,53.8658624047326
67.47011988,49.122766019304144,-16.77267118832451,53.405027155457184
67.48935889,48.81525535688667,-17.12591939420821,53.04216766861185
67.5085979,48.38592562254074,-17.437799111244626,52.722403527741164
67.52783697,47.97054198019552,-17.74684500455081,52.38664592438862
67.54707598,47.634492574711786,-18.015920041707968,52.05088936814766
67.56631499,47.38914776190979,-18.237874573079257,51.76243670031509
67.58555405,47.24980253651227,-18.50614224494261,51.50394810213189
67.60479306,47.23540630333998,-18.843504419754176,51.2298044391552
67.62403207,47.32654533491316,-19.1919314991559,50.92047745592715
67.64327113,47.45279002855031,-19.488759274537475,50.59330546545887
67.66251014,47.5496183575613,-19.711988070828312,50.242229884399016
67.68174915,47.565591349118655,-19.851815145150173,49.85512926135074
67.70098822,47.52100545519207,-19.898869739683082,49.4336857253409
67.72022723,47.46158120504002,-19.900826054468325,48.99692444588903
67.73946624,47.468282112678494,-19.939674627739933,48.54854762479714
67.7587053,47.57912004458997,-20.06723118349185,48.08855406648655
67.77794426,47.79633137468164,-20.324088966439014,47.62233430009049
67.79718332,48.0834276318395,-20.695048364425425,47.175134700778145
67.81642233,48.37337945884328,-21.15642308667318,46.701338359485625
67.83566134,48.636516458875725,-21.58134881456951,46.16475074093078
67.8549004,48.92434713302559,-21.920045808943556,45.568737149692666
67.87413941,49.32301262944991,-22.344003637476323,44.886534415583924
67.89337843,49.66884949668675,-23.04289841184611,44.07285671822336
67.91261749,49.708919789323204,-23.855237164767818,43.187463787077434
67.9318565,49.344959354513435,-24.490362831295833,42.30998524827212
67.95109551,48.750850498597636,-24.901754488657897,41.42796150466101
67.97033457,48.30707431733911,-25.163127422140125,40.51681232400568
67.98957358,48.22818689791753,-25.62337399644419,39.55886668216469
68.00881259,48.41397818298498,-26.42769594533124,38.62617222933797
68.0280516,48.63830751336056,-27.433370608614425,37.752733836082825
68.04729061,48.72615415577326,-28.47251889575256,36.868521655661986
68.06652968,48.609610275299985,-29.373535945603663,35.90956297034852
68.08576868,48.3117088293617,-29.99510242565757,34.88444971045665
68.1050077,47.92522213089802,-30.436387394779107,33.80714960219336
68.12424676,47.55074772743299,-30.859980876855722,32.70442766784355
68.14348577,47.25637803789709,-31.322589483819435,31.62275124580683
68.16272478,47.07331960101744,-31.780031644002637,30.559929033540772
68.18196379,47.01490074739027,-32.053442155628254,29.551312682484202
68.2012028,47.0872367581216,-32.12409403907897,28.59774391426197
68.22044186,47.29401536679828,-32.13182148512333,27.690634955355446
68.23968087,47.602232806343984,-32.151979388100244,26.829317130256243
68.25891988,47.95405754744762,-32.18261042770088,25.981298257201733
68.27815895,48.28032501641595,-32.101884212651285,25.176203888124444
68.29739796,48.56087712464752,-31.83796243490867,24.43289325430853
68.31663697,48.832913308433106,-31.43475935579968,23.745471924953492
68.33587598,49.1220688733743,-30.993239059758597,23.097610789580216
68.35511499,49.42406848491186,-30.593104819822248,22.490151504005937
68.37435405,49.74324302492925,-30.225146959777017,21.916863995966548
68.39359306,50.11436271230533,-29.88648801012337,21.345598083455886
68.41283207,50.5867737581457,-29.57595263175588,20.745882492308947
68.43207113,51.21730334019036,-29.147057950733885,20.157949278979256
68.45131009,51.96454648159173,-28.609333662428618,19.61025256848495
68.47054915,52.64439547817612,-28.403564061329064,19.038480176450157
68.48978816,53.007053606070755,-28.840018249451454,18.34163170941554
68.50902718,52.85173071450097,-29.421671021476225,17.624413613447157
68.52826624,52.31466993654375,-29.57170588302846,16.984126177285248
68.5475052,51.81079722081662,-29.263668932607253,16.335425006079806
68.56674426,51.616553008135476,-29.020643693245624,15.602717989723985
68.58598327,51.70427531077012,-29.080225764631717,14.863447567155616
68.60522228,51.87198219853411,-29.46022308510742,14.185116647410862
68.62446134,51.98329798892149,-30.15080408760592,13.537085496697083
68.64370035,51.95220011553311,-30.954857507090715,12.898819764490668
68.66293936,51.799718099641574,-31.67357132237368,12.207358223888045
68.68217837,51.59356567228367,-32.233591603610265,11.426002508267525
68.70141738,51.36834677532394,-32.61483561662525,10.602561499485228
68.72065645,51.129849244241726,-32.93377968348739,9.79292191142783
68.73989546,50.91569990147048,-33.3980489740362,8.971500942571659
68.75913447,50.7600424613634,-34.04265394558025,8.116748427901648
68.77837353,50.66210659167256,-34.75872848284534,7.226810280138764
68.79761249,50.55960487120246,-35.47083211993195,6.304050356702901
68.81685155,50.34852499428906,-36.124919821772544,5.369670032282395
68.83609056,49.98761963541752,-36.60937620110456,4.4485910882470545
68.85532957,49.585760624417254,-36.92430075792468,3.498220809647275
68.87456863,49.28587690089806,-37.20552093841382,2.488086721306276
68.89380759,49.14698431975065,-37.54853322576372,1.45439019888702
68.91304665,49.16101991591398,-37.990613772925016,0.4222033538403509
68.93228566,49.28427107456495,-38.55582010045631,-0.5965134596392743
68.95152468,49.48718133626644,-39.213299183204235,-1.631728252975444
68.97076374,49.7145007363522,-39.87214168016369,-2.6935431719576295
68.9900027,49.92158349869964,-40.51244203411181,-3.771344978428937
69.00924176,50.08764447129319,-41.24910610945433,-4.88669257322252
69.02848077,50.25499466123988,-42.07881785644148,-6.035368815286485
69.04771978,50.53403304599254,-42.9345978770943,-7.215861622491654
69.06695884,50.84735583557576,-43.99106991716546,-8.510661370883051
69.0861978,50.966269551084146,-45.16634925754536,-9.864542030068034
69.10543686,50.719025370238185,-46.22894639747913,-11.190653431750361
69.12467587,50.14554103530021,-47.10878667737907,-12.512889506635961
69.14391488,49.49355139931652,-47.69598291058941,-13.838155674258731
69.16315395,48.97449792941662,-48.22249276576368,-15.173694866161982
69.1823929,48.65766098856716,-48.85542274237956,-16.476735939777765
69.20163197,48.51308791044617,-49.56946699835606,-17.69965451615625
69.22087098,48.498551888725416,-50.39547826194211,-18.901526565955546
69.24010999,48.5540243434068,-51.29541264452505,-20.143127141582283
69.25934905,48.579858128462256,-52.23966870531348,-21.456444551307094
69.27858801,48.47203156813418,-53.15521239923165,-22.839279807547182
69.29782707,48.20986090818769,-53.97455445758083,-24.299896060012344
69.31706608,47.84223002514269,-54.617915606815416,-25.85629474291483
69.33630509,47.43190261083629,-55.037250063844624,-27.46891932739192
69.3555441,47.02586862984519,-55.188518894381524,-29.04400382340273
69.37478311,46.700831773706554,-55.16834663879174,-30.532392634678192
69.39402218,46.52749352000132,-55.08155015999461,-31.922474455224577
69.41326119,46.53543313573454,-55.00518518571349,-33.218280957317965
69.4325002,46.67545473216728,-54.89309723205356,-34.400288745305396
69.45173921,46.853139341782175,-54.67453956354763,-35.465299394380395
69.47097822,46.996119319606336,-54.27398476888971,-36.42947368427991
69.49021728,47.09691266696345,-53.69518931067378,-37.320253490158585
69.50945624,47.18909491896408,-52.948672651343976,-38.12264976701829
69.5286953,47.31563969771684,-52.08830875749446,-38.807547777159066
69.54793431,47.52076793249524,-51.2603035797578,-39.41180857311159
69.56717332,47.81408919830738,-50.550379206696896,-39.977687559080124
69.58641233,48.17712444679606,-49.87400826383617,-40.51107668801322
69.60565134,48.653760109874625,-49.12743074615367,-41.028810096906454
69.6248904,49.298145484265255,-48.27796232590251,-41.57347948789987
69.64412936,50.05217774458713,-47.283226654288455,-42.134643479472444
69.66336842,50.79791724536571,-46.08575420673628,-42.63251391968782
69.68260744,51.4148317980554,-45.07347226566133,-43.05900659425345
69.70184645,51.76029942082426,-44.73332091241623,-43.44290872767997
69.72108551,51.787107215814736,-44.8447351554681,-43.789271672904526
69.74032447,51.57129403082648,-44.98862552224037,-44.12772081276815
69.75956353,51.34323589811671,-44.97035830329741,-44.56178975709681
69.77880254,51.15297542341033,-44.83891400404014,-45.084741728387264
69.79804155,50.99858772438765,-44.648855511369,-45.633449915098296
69.81728056,50.83133930403666,-44.63545032601052,-46.23013534780961
69.83651957,50.64411454437573,-44.823813160865136,-46.90089090420242
69.85575863,50.47203321654492,-45.00477372373588,-47.66288939694686
69.87499759,50.34839327448544,-45.01683513551976,-48.48060469177242
69.89423665,50.28954138693013,-44.96825278197042,-49.338894589026864
69.91347566,50.28228619819114,-44.95447942052442,-50.19735058687568
69.93271468,50.27516133554237,-45.05747763908322,-51.038299527352294
69.95195368,50.25410684156262,-45.28916856180325,-51.889179719691136
69.9711927,50.1785910342949,-45.54946379608337,-52.74275429403159
69.99043171,50.02894369329838,-45.76807376989393,-53.55996672045399
70.00967072,49.81598144201518,-46.01120771920141,-54.34755108424257
70.02890978,49.59706539306274,-46.35045673014638,-55.14607970735939
70.04814874,49.4230535460149,-46.65055076469378,-55.94359412972941
70.0673878,49.32999993130037,-46.88844578350909,-56.76838406292321
70.08662681,49.336817036519975,-47.131168419116065,-57.65225958097203
70.10586582,49.43738457483063,-47.304400518154615,-58.553137600052516
70.12510483,49.646353230607474,-47.421915095283474,-59.46175931355923
70.14434384,49.981871105980055,-47.626691387273276,-60.377114668681486
70.1635829,50.439181277287304,-47.97303401845754,-61.3130100434085
70.18282186,50.95712375377579,-48.39478212082064,-62.27381501547133
70.20206092,51.474607434477775,-48.80221417644148,-63.27098678034115
70.22129994,51.96671010993509,-49.17204971888218,-64.30418153270122
70.24053895,52.24289875040855,-49.6854468346962,-65.4065639390588
70.25977796,52.1645692191046,-50.330044681323066,-66.54968498887197
70.27901697,51.71708847747869,-50.80458442000454,-67.64987895819935
70.29825598,51.10214301219033,-51.10392623826195,-68.77986938715416
70.31749499,50.61905997523501,-51.12263228565572,-69.96844248501962
70.33673405,50.3272597737486,-51.09757419201466,-71.13900613733468
70.35597301,50.13984009305948,-51.18314973553813,-72.21596622436638
70.37521207,49.944122826755724,-51.35080697425459,-73.19175855913413
70.39445103,49.69535083800227,-51.50876545705022,-74.11199338995065
70.41369009,49.426139644768426,-51.61619292735202,-75.0153988560541
70.43292905,49.17258604637469,-51.693535123388926,-75.9070157514232
70.45216811,48.9314497147665,-51.78037863740205,-76.78230812819878
70.47140712,48.67538428783735,-51.86376574145382,-77.62275163801208
70.49064613,48.41359719605076,-51.892264342554334,-78.43642891244195
70.50988514,48.19486502580119,-51.79799566400608,-79.22148817704885
70.52912415,48.06784227056886,-51.577630683524326,-79.98146458382705
70.54836316,48.074113549370075,-51.25947497437922,-80.69009689094844
70.56760218,48.185536769507706,-50.84469046561992,-81.30530019071794
70.58684124,48.34898406718009,-50.39374135380913,-81.85198969258543
70.6060802,48.481783477299835,-49.92022794654641,-82.3589479309753
70.62531926,48.54200895900403,-49.33584614146365,-82.79941383832376
70.64455822,48.54474907974836,-48.55313307097354,-83.14526995814376
70.66379728,48.55751807602813,-47.63671741632613,-83.40207514154825
70.68303624,48.6443892959257,-46.67975570380702,-83.55938958828628
70.7022753,48.84369641641779,-45.8260646083142,-83.61704660217438
70.72151426,49.15681886335605,-45.169972723653395,-83.62756790016164
70.74075332,49.53779417008258,-44.620112660963876,-83.63118724564626
70.75999233,49.959953240611384,-43.967917792498746,-83.65635425674452
70.77923134,50.426808764729486,-43.116426517053256,-83.70828751965126
70.79847035,50.95972317533623,-41.924915178212,-83.80365281959705
70.81770936,51.57289197802497,-40.32313745492036,-83.93689488658559
70.83694837,52.153041033128154,-38.684707458121636,-84.06996861423143
70.85618738,52.53999457390411,-37.51153519430084,-84.15658016690516
