Timestamp,Temperature,Humidity,Light,CO2,PIR,Microphone,Occupancy_Label,noise_mean,noise_variance,noise_std,noise_max,noise_min,co2_mean,co2_delta,co2_delta_mean,co2_variance,light_mean,light_variance,light_std,light_delta,temp_mean,humidity_mean,temp_delta,pir_sum,pir_max,hour,day_of_week
2026-01-08 12:35:17,-2.179475223985527,0.11700725892631081,-0.3106178913257455,-0.19985939055346252,0.0,0.4307781426046447,1,0.6551987491819826,-0.5474233709663389,-0.8612509550410341,0.18377913858928865,0.9580120061297885,0.20920500998961852,-2.6594878870337353,0.21123273065014625,0.6279322436401557,0.3698996102675488,-0.3067811905360455,-0.19625385939951404,-1.2063402461916406,-1.1788988919651227,-1.2086546526333504,-3.90411388962438,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:35:19,-1.5628515185671883,-1.1287759096424408,1.4860853309366246,1.1848123679222033,0.0,0.9291872005173679,1,0.7131276726204474,-0.48164243391630757,-0.583438306264238,0.38598032080122463,0.9580120061297885,0.6878496185192419,2.2601465455058714,2.1440289011487987,0.30190782136452177,1.0111238837829557,0.41501222351046874,0.5059731167755743,1.204675180289375,-1.3148534631315587,-1.1127885298784537,0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:35:21,-2.179475223985527,-1.1287759096424408,-1.508420039500659,-0.8921952697912954,0.0,0.8535810351213547,1,0.77468758171968,-0.4681561741611161,-0.5399668944489902,0.38598032080122463,0.9580120061297885,0.4219359471138962,-3.41635472280906,-1.238364397223843,0.9177317301073853,0.7546341743767984,1.5286363480393774,1.421371729682186,-2.0100120550186458,-1.5867626054643824,-0.9210562843686942,-0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:35:25,-1.5628515185671883,-1.5440369658320345,-0.3106178913257455,-0.43063801696607346,0.0,0.629307841741755,1,0.778030225469121,-0.47008304580730187,-0.5460112361211894,0.38598032080122463,0.9580120061297885,0.2623877442706865,0.7464128739552229,-0.75516535459918,1.0916114219877227,0.3698996102675488,1.652372361875922,1.514117836931779,0.8028392758758722,-1.5867626054643824,-1.4003868981430756,0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:35:30,-1.5628515185671883,-0.7135148534528472,1.1866347938928963,0.7232551150969814,0.0,1.016910724207021,1,0.8450202892005596,-0.41612223458037856,-0.3928931241195235,0.4667049996621636,0.9580120061297885,0.10283954142748061,1.881713127618209,-0.75516535459918,0.6569121922868777,0.24165475556447474,1.239918982420769,1.1988297487016581,1.0037572280826235,-1.994626318963642,-1.016922407123591,0.0,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:35:41,-0.9462278131488492,-0.2982537972632534,1.785535867980353,1.1848123679222033,0.0,0.1612862086720039,1,0.7863019486409709,-0.24202649949373367,-0.02387602237519902,0.4667049996621636,0.6219969081985001,0.4219359471138962,0.7464128739552229,1.419230337211804,0.917731730107384,1.1393687384860387,2.2504297620858873,1.9428443986916617,0.40100337146236964,-1.7227171766307943,-1.1127885298784537,0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:35:43,-2.179475223985527,-2.7898201344007862,0.5877337198054395,-0.19985939055346252,0.0,0.8824627202480183,1,0.7761213695605917,-0.25496457354388324,-0.04736666171340889,0.4667049996621636,0.6219969081985001,0.10283954142748061,-2.2810544691460732,-1.4799639185361746,0.6569121922868785,0.7546341743767984,1.6317496929031614,1.4987640405337879,-0.804504341778138,-1.858671747797206,-1.4962530208979723,-1.9520569448122074,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:35:50,-0.9462278131488492,-0.7135148534528472,0.5877337198054395,0.9540337415095923,0.0,0.2525831324928294,1,0.6451727396436723,-0.1723557667376749,0.09553647520011138,0.4667049996621636,0.6219969081985001,0.5283014156760323,1.881713127618209,1.9024293798364673,0.36711270581964883,1.6523481572983625,-0.8223479148549836,-0.7838501436481707,-0.0008325329511329472,-1.5867626054643824,-1.4003868981430756,1.9520569448122074,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:35:56,-0.32960410773053217,-0.7135148534528472,-1.508420039500659,0.4924764886843704,0.0,0.11103340736484386,1,0.5322483403973549,-0.04818226025731057,0.28536262639749077,0.4667049996621636,0.5593393744232311,0.741032352800308,-0.7673207975954252,0.936031294587141,0.04833327070569641,1.1393687384860387,1.3224096583117972,1.26332965326377,-1.4072581983983918,-1.3148534631315587,-1.2086546526333504,0.976028472406069,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:03,-2.7960989294038443,0.5322683151159046,-1.2089695024569307,-0.43063801696607346,0.0,0.38374212660095486,1,0.3942901877976448,-0.3021724766697117,-0.13731356217810822,0.34298365917564505,0.5593393744232311,0.47511868139496233,-1.5241876333707494,-1.238364397223843,0.33813275717292546,0.11340990086139155,2.1473164172220978,1.8710683150508967,0.20008541925561832,-1.5867626054643582,-0.9210562843686942,-3.9041138896243455,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:05,-1.5628515185671883,-1.1287759096424408,0.8871842568491679,0.030919235859148454,0.0,0.22140162962048937,1,0.407388456486527,-0.31712715525247365,-0.1673789596254753,0.34298365917564505,0.5593393744232311,0.20920500998961852,0.7464128739552229,-1.238364397223843,0.0845582065140985,-0.271324663247858,0.7243522581018317,0.7769948683451686,1.4055931324961262,-1.7227171766307943,-1.1127885298784537,1.9520569448121727,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:14,-0.32960410773053217,-1.9592980220216283,-1.8078705765443872,0.030919235859148454,0.0,0.15125620839706583,1,0.24806928000614747,-0.5483143485726584,-0.8664284955301904,-0.11594751538505627,0.5593393744232311,0.2623877442706865,-0.010453961820101162,0.21123273065014625,0.04108828354401428,-1.2972835008725052,1.3842776652300715,1.3112137831548258,-1.8090941028118945,-1.3148534631315587,-0.9210562843686942,1.9520569448121727,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:18,-1.5628515185671883,-0.7135148534528472,-1.508420039500659,-0.43063801696607346,0.0,0.43658952372516474,1,0.28816157437597345,-0.5212602898775321,-0.7322208925660023,-0.06731644150593519,0.5593393744232311,-0.05670866141572718,-0.7673207975954252,-1.4799639185361746,-0.13279140833632364,-2.1949974837940784,0.5181255683742555,0.5979970308840401,0.20008541925561832,-1.4508080342979706,-0.9210562843686942,-1.9520569448121727,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:21,-1.5628515185671883,-0.2982537972632534,-0.011167354282017141,-1.1229738962039064,0.0,0.08109319652742844,1,0.2816380414793763,-0.514292175865428,-0.7030574467601108,-0.06731644150593519,0.5220085247394994,-0.4289878013832108,-1.1457542154830873,-1.721563439848506,-0.031361588072793,-1.5537732102786717,0.724352258101832,0.7769948683451692,1.0037572280826235,-1.7227171766307943,-0.8251901616137975,0.0,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:25,-2.179475223985527,-1.1287759096424408,0.5877337198054395,-0.6614166433786844,0.0,0.18984205035208587,1,0.23939005822598092,-0.5286230760590971,-0.764976808581183,-0.06731644150593519,0.5220085247394994,-0.4821705356642807,0.7464128739552229,-0.27196631197451687,-0.009626626587750787,-0.7843040820601817,1.2192963134480135,1.1825851455833358,0.40100337146236964,-1.5867626054643824,-1.2086546526333504,-0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:34,-2.179475223985527,-1.1287759096424408,0.8871842568491679,-0.19985939055346252,0.0,0.912371718713182,1,0.3899423082164211,-0.24849832101462302,-0.03556913701971004,0.3705064283782852,0.5220085247394994,-0.5353532699453506,0.7464128739552229,-0.27196631197451687,-0.06758652388119664,-0.7843040820601817,1.2192963134480135,1.1825851455833358,0.20008541925561832,-1.7227171766307943,-1.2086546526333504,0.0,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:36,-2.179475223985527,-0.2982537972632534,-1.2089695024569307,-1.1229738962039064,0.0,0.3220586391896872,1,0.4271576532300261,-0.2815912120876694,-0.09722871932438304,0.3705064283782852,0.5220085247394994,-0.8012669413506963,-1.5241876333707494,-1.238364397223843,-0.1038114596896006,-0.5278143726540152,0.39438955453771457,0.4873538845030699,-1.4072581983983918,-2.130580890130054,-0.8251901616137635,0.0,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:38,-0.9462278131488492,-2.7898201344007862,-1.508420039500659,-1.1229738962039064,0.0,0.3539160344683645,1,0.40914431224949854,-0.28339092361886503,-0.1006776438567495,0.3705064283782852,0.5220085247394994,-0.9608151441939022,-0.010453961820101162,-0.75516535459918,-0.1038114596896006,-0.5278143726540152,0.39438955453771457,0.4873538845030699,-0.20175048515788424,-1.9946263189636178,-1.3045207753882129,1.9520569448122074,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:45,-1.5628515185671883,-1.9592980220216283,-0.011167354282017141,-0.19985939055346252,0.0,0.9761715715597503,1,0.6041687646912102,-0.1967557073561925,0.054969388491837634,0.42921613833743777,0.6576016619238617,-0.7480842070696264,1.503279709730547,0.936031294587141,-0.045851562396154746,-0.5278143726540152,0.39438955453771457,0.4873538845030699,1.0037572280826235,-1.9946263189636178,-1.6879852664077315,-0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:52,-0.32960410773053217,-1.9592980220216283,0.8871842568491679,-0.19985939055346252,0.0,0.32468812230507776,1,0.6335497463796554,-0.2563396999527878,-0.04989062444010955,0.42921613833743777,0.822455464403575,-0.6417187385074885,-0.010453961820101162,0.45283225196247784,0.012108334897291228,-0.39956951795093204,0.7243522581018339,0.7769948683451704,0.6019213236691209,-1.5867626054643824,-1.879717511917491,1.9520569448121727,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:56,-0.9462278131488492,0.5322683151159046,0.5877337198054395,-0.8921952697912954,0.0,0.8415893103009526,1,0.618127297543706,-0.28752707822762064,-0.10864391340550977,0.42921613833743777,0.822455464403575,-0.8012669413506963,-1.1457542154830873,-0.75516535459918,-0.031361588072793316,-0.5278143726540152,0.39438955453771457,0.4873538845030699,-0.20175048515788424,-1.3148534631315587,-1.4962530208979723,-0.976028472406069,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:36:58,-1.5628515185671883,-0.2982537972632534,0.2882831827617112,0.4924764886843704,0.0,0.3084662145628303,1,0.6151657075375659,-0.2826950636915285,-0.09934287805471198,0.42921613833743777,0.8055077961544074,-0.4289878013832108,2.2601465455058714,1.6608298585241354,0.22221296258603246,0.11340990086139155,-0.22429051464501137,-0.10996826790474397,-0.20175048515788424,-1.1788988919651227,-1.4962530208980063,-0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:09,-0.9462278131488492,-1.9592980220216283,0.8871842568491679,0.4924764886843704,0.0,0.4759713056721048,1,0.6417597613077449,-0.3104834703607747,-0.15391953986991472,0.42921613833743777,0.8055077961544074,-0.05670866141572718,-0.010453961820101162,1.6608298585241354,0.12078314232250181,1.1393687384860387,-1.8741040324656126,-2.517536309139401,0.40100337146236964,-1.1788988919651227,-1.3045207753882129,0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:14,-1.5628515185671883,-0.7135148534528472,-0.3106178913257455,-0.19985939055346252,0.0,0.2630734785092158,1,0.48638614374114103,-0.4187892612352921,-0.39980541679968373,0.3053712519996488,0.7489100181510154,-0.05670866141572718,-1.1457542154830873,-0.030366790662185325,0.12078314232250181,1.0111238837829557,-1.6472546737652807,-2.026247971516452,-0.804504341778138,-1.1788988919651227,-1.016922407123591,-0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:16,-0.9462278131488492,-1.5440369658320345,0.5877337198054395,1.1848123679222033,0.0,0.43579505370368016,1,0.5105947148148293,-0.43055991268315935,-0.43101717177902965,0.3053712519996488,0.7489100181510154,0.2623877442706865,2.2601465455058714,1.419230337211804,0.512012449053262,0.8828790290798816,-1.750368018629069,-2.234668081181533,0.6019213236691209,-1.3148534631315345,-0.9210562843686942,0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:18,-0.9462278131488492,-2.3745590782111923,0.5877337198054395,-0.6614166433786844,0.0,0.44602114803474124,1,0.4244062128900048,-0.554857750785148,-0.9069080501114806,-0.031076655791385417,0.7489100181510154,0.3155704785517564,-3.037921304921398,0.21123273065014625,0.3526227314962861,0.8828790290798816,-1.750368018629069,-2.234668081181533,-0.0008325329511329472,-1.3148534631315345,-1.592119143652869,0.0,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:22,-1.5628515185671883,-1.5440369658320345,0.5877337198054395,0.030919235859148454,0.0,0.24415961390805999,1,0.4103947476028098,-0.5453159622712551,-0.849277459403458,-0.031076655791385417,0.7253273306342714,0.20920500998961852,1.124846291842885,-0.5135658332868485,0.3381327571729247,1.0111238837829557,-1.750368018629069,-2.234668081181533,-0.0008325329511329472,-1.3148534631315345,-1.879717511917491,-0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:25,-1.5628515185671883,-1.1287759096424408,1.1866347938928963,-1.1229738962039064,0.0,0.4724633682243363,1,0.4096304194735261,-0.5458286054168594,-0.852156096293854,-0.034304719508219124,0.7253273306342714,-0.16307412997786508,-1.9026210512584114,-1.721563439848506,0.6931371280952814,1.1393687384860387,-1.5647639978742516,-1.8726246789275327,0.40100337146236964,-1.4508080342979464,-1.6879852664077315,0.0,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:27,-0.9462278131488492,-0.2982537972632534,-0.011167354282017141,0.9540337415095923,0.0,0.21502724982309412,1,0.39916185079532285,-0.5369486949838119,-0.8049760975548927,-0.034304719508219124,0.6890037419163008,0.10283954142748061,3.395446799168857,1.1776308158994724,1.0191615503709144,1.267613593189122,-1.812236025547341,-2.3707758066612175,-0.804504341778138,-1.3148534631315345,-1.592119143652869,0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:31,-2.179475223985527,-2.3745590782111923,0.2882831827617112,-0.19985939055346252,0.0,0.1830802843458675,1,0.34409900837533824,-0.526772953324245,-0.7565371670582942,-0.034304719508219124,0.6491707770598426,-0.21625686425893498,-1.9026210512584114,-1.4799639185361746,0.4975224747299014,1.1393687384860387,-1.7709906876018262,-2.278993370752231,0.20008541925561832,-1.5867626054643824,-1.7838513891626282,-1.9520569448122074,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:36,-1.5628515185671883,0.11700725892631081,-1.2089695024569307,-0.19985939055346252,0.0,0.5980107991931687,1,0.3772153245782724,-0.48420045840944836,-0.5920126632567589,0.08122616229526994,0.6491707770598426,-0.10989139569679708,-0.010453961820101162,0.45283225196247784,0.41058262878973256,0.3698996102675488,-0.40989453539983234,-0.30676426687382385,-1.0054222939848894,-1.7227171766307943,-1.2086546526333162,0.9760284724061037,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:40,-0.32960410773053217,-2.7898201344007862,-0.3106178913257455,0.030919235859148454,0.0,0.25611360948727885,1,0.3798199249209446,-0.48581052977301303,-0.5974681875715395,0.08122616229526994,0.6491707770598426,-0.10989139569679708,0.3679794560675609,-0.030366790662185325,0.41058262878973256,-0.014834953841691631,-0.4717625423181053,-0.3745823569412877,0.6019213236691209,-1.4508080342979706,-1.4962530208979723,1.9520569448121727,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:42,-0.32960410773053217,0.5322683151159046,1.785535867980353,0.2616978622717594,0.0,0.10321120468630729,1,0.2993652932197588,-0.47509055827344954,-0.5619709871151596,0.08122616229526994,0.5495862877140615,0.20920500998961852,0.3679794560675609,1.419230337211804,-0.024116600911111702,0.24165475556447474,0.5181255683742529,0.5979970308840383,1.4055931324961262,-1.1788988919651469,-1.1127885298784537,0.0,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:44,-0.9462278131488492,-1.5440369658320345,-1.8078705765443872,-0.19985939055346252,0.0,0.3755569392228278,1,0.33434235852389005,-0.47320793735607536,-0.5559271024611608,0.08122616229526994,0.5495862877140615,-0.05670866141572718,-0.7673207975954252,-1.238364397223843,-0.27769115156993746,-0.5278143726540152,2.250429762085884,1.9428443986916593,-2.4118479594321482,-1.1788988919651227,-1.4003868981430756,-0.976028472406069,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:37:47,0.2870195976878068,-1.5440369658320345,0.2882831827617112,0.9540337415095923,0.0,0.15861096047704798,1,0.3290108516723663,-0.46863430427408415,-0.5414618480369574,0.08122616229526994,0.5495862877140615,0.20920500998961852,1.881713127618209,1.1776308158994724,-0.024116600911111702,-0.5278143726540152,2.250429762085884,1.9428443986916593,1.4055931324961262,-0.6350806072994755,-1.2086546526333504,1.9520569448121727,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:38:04,1.520267008524463,-0.7135148534528472,2.3844369420678095,5.108049016936589,0.0,0.09418450823275314,1,0.2192344910081447,-0.539808975352321,-0.8195949093975204,-0.12347966405766886,0.5383313820529699,1.4324078984542092,6.801347560157816,5.52642219952144,6.308002178397855,1.0111238837829557,4.230205983470607,3.18783975473401,1.4055931324961262,0.044692248532607864,-1.4003868981430756,1.9520569448121727,0.0,0.0,0.8733274718057361,1.3738597595608202
2026-01-08 12:38:35,0.2870195976878068,-1.1287759096424408,3.2827885531989947,5.108049016936589,0.0,0.6846202812886151,1,0.31259981114858293,-0.3980101268692585,-0.34736551453360964,0.16092568112902822,0.5383313820529699,2.602428052637728,-0.010453961820101162,5.2848226782091094,9.17701709442343,2.5500621402199357,6.9523982878745985,4.618826718100476,0.6019213236691209,0.1806468196990197,-1.016922407123591,-1.9520569448121727,0.0,0.0,0.8733274718057361,1.3738597595608202
